,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
18987,Turkey,TUR,2021-05-16,25772743,14947740,10825003,85316.0,121996,30.56,17.72,12.84,1446.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18988,Turkey,TUR,2021-05-17,25950934,14986982,10963952,178191.0,133265,30.77,17.77,13.0,1580.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18989,Turkey,TUR,2021-05-18,26537163,15202819,11334344,586229.0,194070,31.46,18.03,13.44,2301.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18990,Turkey,TUR,2021-05-19,26821460,15366071,11455389,284297.0,210369,31.8,18.22,13.58,2494.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18991,Turkey,TUR,2021-05-20,27083374,15511277,11572097,261914.0,240157,32.11,18.39,13.72,2848.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18992,Turkey,TUR,2021-05-21,27745400,15871547,11873853,662026.0,311915,32.9,18.82,14.08,3698.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18993,Turkey,TUR,2021-05-22,27818947,15919759,11899188,73547.0,304503,32.98,18.88,14.11,3610.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18994,Turkey,TUR,2021-05-23,28048727,16045835,12002892,229780.0,325141,33.26,19.03,14.23,3855.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18995,Turkey,TUR,2021-05-24,28161235,16115588,12045647,112508.0,315757,33.39,19.11,14.28,3744.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
18996,Turkey,TUR,2021-05-25,28397847,16255095,12142752,236612.0,265812,33.67,19.27,14.4,3152.0,"Pfizer/BioNTech, Sinovac",COVID-19 Vaccine Information Platform,https://covid19asi.saglik.gov.tr/
