,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
9552,Jordan,JOR,2021-01-12,0,0,0,,0,0.0,0.0,0.0,0.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9553,Jordan,JOR,2021-01-13,2727,2727,0,,2727,0.026677231907025884,0.026677231907025884,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9554,Jordan,JOR,2021-01-14,5454,5454,0,,2727,0.05335446381405177,0.05335446381405177,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9555,Jordan,JOR,2021-01-15,8181,8181,0,,2727,0.08003169572107766,0.08003169572107766,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9556,Jordan,JOR,2021-01-16,10909,10909,0,,2727,0.10671871025806577,0.10671871025806577,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9557,Jordan,JOR,2021-01-17,13636,13636,0,,2727,0.13339594216509168,0.13339594216509168,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9558,Jordan,JOR,2021-01-18,16363,16363,0,,2727,0.16007317407211755,0.16007317407211755,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9559,Jordan,JOR,2021-01-19,19090,19090,0,,2727,0.1867504059791434,0.1867504059791434,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9560,Jordan,JOR,2021-01-20,21818,21818,0,,2727,0.21343742051613154,0.21343742051613154,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9561,Jordan,JOR,2021-01-21,24545,24545,0,,2727,0.2401146524231574,0.2401146524231574,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9562,Jordan,JOR,2021-01-22,27272,27272,0,,2727,0.26679188433018336,0.26679188433018336,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9563,Jordan,JOR,2021-01-23,30000,30000,0,,2727,0.29,0.29,0.0,267.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9564,Jordan,JOR,2021-01-24,31250,31250,0,,2516,0.30570718631997024,0.30570718631997024,0.0,247.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9565,Jordan,JOR,2021-01-25,32500,32500,0,,2305,0.3179354737727691,0.3179354737727691,0.0,226.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9566,Jordan,JOR,2021-01-26,33750,33750,0,,2094,0.3301637612255679,0.3301637612255679,0.0,205.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9567,Jordan,JOR,2021-01-27,35000,35000,0,,1883,0.3423920486783667,0.3423920486783667,0.0,185.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9568,Jordan,JOR,2021-01-28,36250,36250,0,,1672,0.3546203361311655,0.3546203361311655,0.0,164.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9569,Jordan,JOR,2021-01-29,37500,37500,0,,1461,0.3668486235839643,0.3668486235839643,0.0,143.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9570,Jordan,JOR,2021-01-30,38750,38750,0,,1250,0.3790769110367631,0.3790769110367631,0.0,123.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9571,Jordan,JOR,2021-01-31,40000,40000,0,,1250,0.39,0.39,0.0,123.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9572,Jordan,JOR,2021-02-01,41818,40454,1363,,1331,0.4090900197609125,0.3957465124924185,0.013333724638531823,130.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
9573,Jordan,JOR,2021-02-02,43636,40909,2726,,1412,0.4268748410322631,0.4001976091252372,0.026667449277063646,138.0,"Pfizer/BioNTech, Sinopharm/Beijing",Government of Jordan,https://www.facebook.com/ncscmjordan/photos/a.388629101483029/1446122289067033/
