,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
13049,Netherlands,NLD,2021-04-30,5489633,4312561,1177071,,93215,31.801959838449147,24.98307113114157,6.818882914213605,5440.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13050,Netherlands,NLD,2021-05-01,5583761,4393560,1190200,,93672,32.34725218780539,25.452305949745025,6.894940444966389,5467.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13051,Netherlands,NLD,2021-05-02,5677890,4474559,1251753,,94128,33.14,26.11,7.31,5493.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13052,Netherlands,NLD,2021-05-03,5793915,4551989,1241925,,97257,33.564694058307374,26.37010003456739,7.194588230646011,5676.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13053,Netherlands,NLD,2021-05-04,5909940,4629419,1280520,,100385,34.23683778635915,26.8186593007863,7.418172692478878,5859.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13054,Netherlands,NLD,2021-05-05,6025965,4706849,1319115,,103513,34.90898151441093,27.267218567005212,7.641757154311744,6041.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13055,Netherlands,NLD,2021-05-06,6141990,4784280,1357709,,106641,35.581125242462704,27.715783626318096,7.86533582305064,6224.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13056,Netherlands,NLD,2021-05-07,6258015,4861710,1396304,,109769,36.25326897051448,28.164342892537007,8.088920284883507,6406.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13057,Netherlands,NLD,2021-05-08,6374040,4939140,1434899,,112897,36.92541269856626,28.612902158755915,8.312504746716373,6589.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13058,Netherlands,NLD,2021-05-09,6490066,5016571,1568961,,116025,37.88,29.28,9.16,6771.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13059,Netherlands,NLD,2021-05-10,6628839,5110590,1518248,,119275,38.40148724942913,29.606128120182134,8.795353336153026,6961.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13060,Netherlands,NLD,2021-05-11,6767612,5204609,1563002,,122525,39.20541227914626,30.150789022295477,9.054617463756811,7151.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13061,Netherlands,NLD,2021-05-12,6906385,5298629,1607755,,125774,40.00933730886338,30.695455717502785,9.313875798266626,7340.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13062,Netherlands,NLD,2021-05-13,7045158,5392648,1652509,,129024,40.8132623385805,31.24011661961612,9.57313992587041,7530.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13063,Netherlands,NLD,2021-05-14,7183931,5486668,1697262,,132274,41.61718736829763,31.784783314823432,9.832398260380225,7720.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13064,Netherlands,NLD,2021-05-15,7322704,5580687,1742016,,135523,42.421112398014756,32.32944421693677,10.09166238798401,7909.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13065,Netherlands,NLD,2021-05-16,7461477,5674707,1911143,,138773,43.55,33.12,11.15,8099.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13066,Netherlands,NLD,2021-05-17,7604053,5743311,1860741,,139316,44.050993593822895,33.271540330969884,10.779447469759036,8131.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13067,Netherlands,NLD,2021-05-18,7746629,5811916,1934712,,139860,44.876949759913906,33.66897554288966,11.207968423930275,8162.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13068,Netherlands,NLD,2021-05-19,7889205,5880521,2008683,,140403,45.70290592600493,34.06641075480944,11.636489378101514,8194.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13069,Netherlands,NLD,2021-05-20,8031782,5949125,2082656,,140946,46.52886788518992,34.46384017363525,12.065021918460696,8226.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13070,Netherlands,NLD,2021-05-21,8174358,6017730,2156627,,141490,47.35482405128093,34.861275385555025,12.493542872631934,8257.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13071,Netherlands,NLD,2021-05-22,8316934,6086335,2230598,,142033,48.18078021737195,35.2587105974748,12.922063826803173,8289.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13072,Netherlands,NLD,2021-05-23,8459511,6154940,2446640,,142576,49.37,35.92,14.28,8321.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13073,Netherlands,NLD,2021-05-24,8501121,6173576,2327545,,128153,49.247792816714096,35.764105908648816,13.483686908065279,7479.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
13074,Netherlands,NLD,2021-05-25,8542731,6192212,2494044,,113729,49.86,36.14,14.56,6637.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",RIVM via European CDC,https://www.ecdc.europa.eu/en/publications-data/data-covid-19-vaccination-eu-eea
