,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
8253,Iceland,ISL,2021-04-18,99669,70340,29328,,1631,29.208488041895126,20.61348111114693,8.594713875856087,4779.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8254,Iceland,ISL,2021-04-19,100168,70482,29686,,1568,29.35,20.65,8.7,4595.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8255,Iceland,ISL,2021-04-20,104555,73895,30660,,1749,30.64035424475359,21.655291252604524,8.985062992149059,5125.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8256,Iceland,ISL,2021-04-21,108942,77308,31634,,1929,31.925986056448235,22.65548759938224,9.270498457065992,5653.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8257,Iceland,ISL,2021-04-22,113330,80721,32609,,2325,33.21,23.65,9.56,6813.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8258,Iceland,ISL,2021-04-23,114696,81773,32922,,2289,33.612223905659775,23.96397769266161,9.647953158106045,6708.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8259,Iceland,ISL,2021-04-24,116063,82826,33236,,2413,34.01282994317666,24.27256449405538,9.739972394229163,7071.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8260,Iceland,ISL,2021-04-25,117430,83879,33550,,2537,34.41343598069355,24.58115129544915,9.831991630352281,7434.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8261,Iceland,ISL,2021-04-26,118796,84932,33863,,2661,34.81374896331832,24.88973809684292,9.923717811583288,7798.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8262,Iceland,ISL,2021-04-27,120163,85985,34177,,2230,35.214355000835205,25.19832489823669,10.015737047706406,6535.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8263,Iceland,ISL,2021-04-28,121530,87038,34492,,1798,35.61,25.51,10.11,5269.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8264,Iceland,ISL,2021-04-29,133064,98008,35432,11534.0,2819,38.99,28.72,10.38,8261.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8265,Iceland,ISL,2021-04-30,145261,109409,36228,12197.0,4366,42.57,32.06,10.62,12794.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8266,Iceland,ISL,2021-05-01,145544,109672,35871,,4212,42.65238121752585,32.13991612768988,10.512172034943864,12343.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8267,Iceland,ISL,2021-05-02,145827,109935,35891,,4057,42.73531575199351,32.21698956431529,10.518033132786101,11889.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8268,Iceland,ISL,2021-05-03,146111,110199,36376,,3902,42.82,32.29,10.66,11434.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8269,Iceland,ISL,2021-05-04,151670,112823,38847,,4501,44.44763548660299,33.063332092734285,11.384303393868706,13190.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8270,Iceland,ISL,2021-05-05,157230,115447,42301,,5100,46.07,33.83,12.4,14945.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8271,Iceland,ISL,2021-05-06,167168,124014,50192,9938.0,4872,48.99,36.34,14.71,14277.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8272,Iceland,ISL,2021-05-07,184304,138577,53658,17136.0,5578,54.01,40.61,15.72,16346.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8273,Iceland,ISL,2021-05-08,185264,139134,46130,,5674,54.29252153220819,40.77389935908895,13.518622173119246,16627.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8274,Iceland,ISL,2021-05-09,186225,139691,46534,,5771,54.57414728352767,40.93713093399525,13.63701634953243,16911.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8275,Iceland,ISL,2021-05-10,187185,140248,46937,,5868,54.85547997995505,41.10036250890155,13.755117471053502,17196.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8276,Iceland,ISL,2021-05-11,188146,140805,55780,,5211,55.13,41.26,16.35,15270.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8277,Iceland,ISL,2021-05-12,198421,144775,62276,10275.0,5884,58.15,42.42,18.25,17242.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8278,Iceland,ISL,2021-05-13,201078,146183,54894,,4844,58.926891596064856,42.839643293585326,16.086955247587426,14195.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8279,Iceland,ISL,2021-05-14,203735,147592,65011,,2776,59.7,43.25,19.05,8135.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8280,Iceland,ISL,2021-05-15,205706,148840,56866,,2920,60.28314963675846,43.61829014192649,16.664859494831976,8557.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8281,Iceland,ISL,2021-05-16,207677,150088,57589,,3065,60.8607608291109,43.98402264728206,16.876738181828838,8982.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8282,Iceland,ISL,2021-05-17,209648,151336,58312,,3209,61.43837202146334,44.34975515263764,17.0886168688257,9404.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8283,Iceland,ISL,2021-05-18,211619,152584,67905,,3353,62.01,44.71,19.9,9826.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8284,Iceland,ISL,2021-05-19,220021,156058,73205,8402.0,3086,64.48,45.73,21.45,9043.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8285,Iceland,ISL,2021-05-20,225051,159327,76259,5030.0,3425,65.95,46.69,22.35,10037.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8286,Iceland,ISL,2021-05-21,231109,163815,80464,6058.0,3911,67.72,48.0,23.58,11461.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8287,Iceland,ISL,2021-05-22,231241,163929,67311,,3648,67.76630630683434,48.04019540900206,19.72581784294016,10690.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8288,Iceland,ISL,2021-05-23,231374,164044,67330,,3385,67.80528260748521,48.07389672159492,19.731385885890287,9919.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8289,Iceland,ISL,2021-05-24,231507,164158,67348,,3123,67.84425890813608,48.10730497929568,19.7366608739483,9152.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
8290,Iceland,ISL,2021-05-25,231640,164273,80611,,2860,67.88,48.14,23.62,8381.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni
