,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
3201,Canada,CAN,2021-05-11,16557932,15272541,1285391,299777.0,324814,43.87,40.47,3.41,8606.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3202,Canada,CAN,2021-05-12,16904709,15596419,1308290,346777.0,333806,44.79,41.32,3.47,8844.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3203,Canada,CAN,2021-05-13,17297879,15961692,1336187,393170.0,339026,45.83,42.29,3.54,8983.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3204,Canada,CAN,2021-05-14,17734322,16363943,1370379,436443.0,344163,46.99,43.36,3.63,9119.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3205,Canada,CAN,2021-05-15,18098814,16703298,1395516,364492.0,349538,47.95,44.26,3.7,9261.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3206,Canada,CAN,2021-05-16,18415880,17004917,1410963,317066.0,356904,48.79,45.06,3.74,9456.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3207,Canada,CAN,2021-05-17,18805903,17381262,1424641,390023.0,363964,49.83,46.05,3.77,9643.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3208,Canada,CAN,2021-05-18,19088798,17638053,1450745,282895.0,361552,50.58,46.73,3.84,9580.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3209,Canada,CAN,2021-05-19,19444593,17958575,1486018,355795.0,362841,51.52,47.58,3.94,9614.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3210,Canada,CAN,2021-05-20,19841562,18312021,1529541,396969.0,363383,52.57,48.52,4.05,9628.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3211,Canada,CAN,2021-05-21,20329783,18748185,1581598,488221.0,370780,53.86,49.67,4.19,9824.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3212,Canada,CAN,2021-05-22,20718109,19088516,1629593,388326.0,374185,54.89,50.58,4.32,9914.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3213,Canada,CAN,2021-05-23,21026606,19372979,1653627,308497.0,372961,55.71,51.33,4.38,9882.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3214,Canada,CAN,2021-05-24,21381544,19709001,1672543,354938.0,367949,56.65,52.22,4.43,9749.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
3215,Canada,CAN,2021-05-25,21637723,19942129,1695594,256179.0,364132,57.33,52.84,4.49,9648.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Official data from provinces via covid19tracker.ca,https://covid19tracker.ca/vaccinationtracker.html
