,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
8863,Ireland,IRL,2021-04-25,1398061,998134,399927,12308.0,27086,28.31,20.21,8.1,5485.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8864,Ireland,IRL,2021-04-26,1417942,1014640,403302,19881.0,27604,28.72,20.55,8.17,5590.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8865,Ireland,IRL,2021-04-27,1452434,1041284,411150,34492.0,30210,29.41,21.09,8.33,6118.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8866,Ireland,IRL,2021-04-28,1487043,1067378,419665,34609.0,30174,30.12,21.62,8.5,6111.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8867,Ireland,IRL,2021-04-29,1529911,1099168,430743,,30392,30.991608888262267,22.265991131832806,8.725617756429461,6155.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8868,Ireland,IRL,2021-04-30,1572779,1130958,441821,,30408,31.85,22.9,8.95,6158.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8869,Ireland,IRL,2021-05-01,1591888,1146562,445326,19109.0,29448,32.24,23.22,9.02,5964.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8870,Ireland,IRL,2021-05-02,1604644,1159083,445561,12756.0,29512,32.5,23.47,9.02,5977.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8871,Ireland,IRL,2021-05-03,1621870,1174292,447578,17226.0,29133,32.85,23.78,9.06,5900.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8872,Ireland,IRL,2021-05-04,1655866,1201373,454493,33996.0,29062,33.53,24.33,9.2,5886.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8873,Ireland,IRL,2021-05-05,1701389,1234270,467119,,30621,34.46526134839978,25.002770162784287,9.462491185615491,6201.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8874,Ireland,IRL,2021-05-06,1746912,1267167,479745,,31000,35.38,25.66,9.72,6278.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8875,Ireland,IRL,2021-05-07,1799190,1305178,494012,52278.0,32344,36.44,26.43,10.0,6550.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8876,Ireland,IRL,2021-05-08,1827610,1327821,499789,28420.0,33675,37.01,26.89,10.12,6820.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8877,Ireland,IRL,2021-05-09,1848747,1347561,501186,21137.0,34872,37.44,27.29,10.15,7062.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8878,Ireland,IRL,2021-05-10,1882635,1376583,506052,33888.0,37252,38.13,27.88,10.25,7544.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
8879,Ireland,IRL,2021-05-11,1922913,1408655,514808,40278.0,38150,38.94,28.53,10.43,7726.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Heath Service Executive,https://covid19ireland-geohive.hub.arcgis.com/
