,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
12096,Monaco,MCO,2021-04-26,24798,13061,11736,,146,63.26020408163265,33.31887755102041,29.93877551020408,3720.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12097,Monaco,MCO,2021-04-27,24900,13137,11762,,132,63.52040816326531,33.51275510204081,30.00510204081633,3364.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12098,Monaco,MCO,2021-04-28,25002,13213,11788,,117,63.78061224489796,33.70663265306123,30.07142857142857,2981.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12099,Monaco,MCO,2021-04-29,25104,13289,11815,,102,63.97,33.86,30.11,2599.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12100,Monaco,MCO,2021-04-30,25223,13381,11841,,104,64.34438775510203,34.13520408163265,30.206632653061227,2650.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12101,Monaco,MCO,2021-05-01,25342,13473,11868,,107,64.64795918367346,34.369897959183675,30.275510204081634,2727.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12102,Monaco,MCO,2021-05-02,25461,13565,11895,,109,64.9515306122449,34.60459183673469,30.34438775510204,2777.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12103,Monaco,MCO,2021-05-03,25580,13657,11922,,112,65.25510204081633,34.83928571428571,30.41326530612245,2854.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12104,Monaco,MCO,2021-05-04,25699,13749,11949,,114,65.55867346938776,35.07397959183673,30.482142857142858,2905.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12105,Monaco,MCO,2021-05-05,25818,13841,11976,,117,65.86224489795919,35.308673469387756,30.551020408163264,2981.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12106,Monaco,MCO,2021-05-06,25937,13934,12003,,119,66.09,35.51,30.59,3032.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12107,Monaco,MCO,2021-05-07,26164,14080,12083,,134,66.74489795918367,35.91836734693877,30.823979591836736,3415.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12108,Monaco,MCO,2021-05-08,26391,14226,12164,,150,67.32397959183673,36.29081632653061,31.03061224489796,3822.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12109,Monaco,MCO,2021-05-09,26618,14372,12245,,165,67.90306122448979,36.66326530612245,31.237244897959183,4204.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12110,Monaco,MCO,2021-05-10,26845,14518,12326,,181,68.48214285714286,37.03571428571429,31.44387755102041,4612.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12111,Monaco,MCO,2021-05-11,27072,14664,12407,,196,69.06122448979592,37.40816326530612,31.650510204081634,4994.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12112,Monaco,MCO,2021-05-12,27300,14811,12489,,212,69.64285714285714,37.78316326530612,31.85969387755102,5402.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12113,Monaco,MCO,2021-05-13,27527,14957,12569,,227,70.22193877551021,38.15561224489796,32.06377551020408,5784.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12114,Monaco,MCO,2021-05-14,27754,15103,12650,,227,70.80102040816327,38.5280612244898,32.27040816326531,5784.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12115,Monaco,MCO,2021-05-15,27981,15249,12731,,227,71.38010204081633,38.900510204081634,32.47704081632653,5784.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12116,Monaco,MCO,2021-05-16,28208,15395,12812,,227,71.95918367346938,39.272959183673464,32.683673469387756,5784.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12117,Monaco,MCO,2021-05-17,28435,15541,12893,,227,72.53826530612245,39.64540816326531,32.89030612244898,5784.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
12118,Monaco,MCO,2021-05-18,28663,15688,12975,,227,73.04,39.98,33.06,5784.0,Pfizer/BioNTech,National Council,https://www.gouv.mc//Action-Gouvernementale/Coronavirus-Covid-19/Actualites/Covid-19-Aucun-nouveau-cas-positif-et-3-guerisons-ce-mercredi-19-mai
