,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
14038,Norway,NOR,2021-05-14,2165842,1576273,589569,18989.0,27760,39.95,29.08,10.88,5121.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14039,Norway,NOR,2021-05-15,2168381,1578100,590281,2539.0,27978,40.0,29.11,10.89,5161.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14040,Norway,NOR,2021-05-16,2170635,1579335,591300,2254.0,28218,40.04,29.13,10.91,5205.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14041,Norway,NOR,2021-05-17,2171089,1579429,591660,454.0,27041,40.05,29.13,10.91,4988.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14042,Norway,NOR,2021-05-18,2198753,1583843,614910,27664.0,23978,40.56,29.22,11.34,4423.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14043,Norway,NOR,2021-05-19,2277930,1592116,685814,79177.0,21749,42.02,29.37,12.65,4012.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14044,Norway,NOR,2021-05-20,2352762,1600454,752308,74832.0,29416,43.4,29.52,13.88,5426.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14045,Norway,NOR,2021-05-21,2387928,1605306,782622,35166.0,31727,44.05,29.61,14.44,5852.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14046,Norway,NOR,2021-05-22,2390123,1606524,783599,2195.0,31677,44.09,29.63,14.45,5843.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14047,Norway,NOR,2021-05-23,2391263,1607294,783969,1140.0,31518,44.11,29.65,14.46,5814.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14048,Norway,NOR,2021-05-24,2394504,1608061,786443,3241.0,31916,44.17,29.66,14.51,5887.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
14049,Norway,NOR,2021-05-25,2424667,1611593,813074,30163.0,32273,44.73,29.73,15.0,5953.0,"Moderna, Pfizer/BioNTech",Norwegian Institute of Public Health,https://www.fhi.no/sv/vaksine/koronavaksinasjonsprogrammet/koronavaksinasjonsstatistikk/
