,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
15413,Russia,RUS,2020-12-15,28500,0,0,,0,0.02,0.02,0.0,0.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15414,Russia,RUS,2020-12-16,31857,31857,0,,3357,0.0218596696218037,0.0218596696218037,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15415,Russia,RUS,2020-12-17,35214,35214,0,,3357,0.024163179397375632,0.024163179397375632,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15416,Russia,RUS,2020-12-18,38571,38571,0,,3357,0.02646668917294756,0.02646668917294756,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15417,Russia,RUS,2020-12-19,41928,41928,0,,3357,0.028770198948519492,0.028770198948519492,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15418,Russia,RUS,2020-12-20,45285,45285,0,,3357,0.031073708724091424,0.031073708724091424,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15419,Russia,RUS,2020-12-21,48642,48642,0,,3357,0.03337721849966335,0.03337721849966335,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15420,Russia,RUS,2020-12-22,52000,52000,0,,3357,0.04,0.04,0.0,23.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15421,Russia,RUS,2020-12-23,120000,120000,0,,12592,0.08234172566834429,0.08234172566834429,0.0,86.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15422,Russia,RUS,2020-12-24,188000,188000,0,,21827,0.12900203688040604,0.12900203688040604,0.0,150.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15423,Russia,RUS,2020-12-25,256000,256000,0,,31061,0.1756623480924678,0.1756623480924678,0.0,213.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15424,Russia,RUS,2020-12-26,324000,324000,0,,40296,0.22232265930452957,0.22232265930452957,0.0,276.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15425,Russia,RUS,2020-12-27,392000,392000,0,,49531,0.26898297051659137,0.26898297051659137,0.0,339.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15426,Russia,RUS,2020-12-28,460000,460000,0,,58765,0.3156432817286531,0.3156432817286531,0.0,403.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15427,Russia,RUS,2020-12-29,528000,528000,0,,68000,0.36230359294071485,0.36230359294071485,0.0,466.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15428,Russia,RUS,2020-12-30,596000,596000,0,,68000,0.4089639041527766,0.4089639041527766,0.0,466.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15429,Russia,RUS,2020-12-31,664000,664000,0,,68000,0.45562421536483844,0.45562421536483844,0.0,466.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15430,Russia,RUS,2021-01-01,732000,732000,0,,68000,0.5022845265769001,0.5022845265769001,0.0,466.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15431,Russia,RUS,2021-01-02,800000,800000,0,,68000,0.55,0.55,0.0,466.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15432,Russia,RUS,2021-01-03,818181,818181,0,,60883,0.5614202954087633,0.5614202954087633,0.0,417.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15433,Russia,RUS,2021-01-04,836363,836363,0,,53766,0.573896439209612,0.573896439209612,0.0,368.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15434,Russia,RUS,2021-01-05,854545,854545,0,,46649,0.5863725830104606,0.5863725830104606,0.0,320.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15435,Russia,RUS,2021-01-06,872727,872727,0,,39532,0.5988487268113092,0.5988487268113092,0.0,271.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15436,Russia,RUS,2021-01-07,890909,890909,0,,32416,0.6113248706121579,0.6113248706121579,0.0,222.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15437,Russia,RUS,2021-01-08,909090,909090,0,,25299,0.6238003282319592,0.6238003282319592,0.0,173.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15438,Russia,RUS,2021-01-09,927272,927272,0,,18182,0.6362764720328078,0.6362764720328078,0.0,125.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15439,Russia,RUS,2021-01-10,945454,945454,0,,18182,0.6487526158336565,0.6487526158336565,0.0,125.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15440,Russia,RUS,2021-01-11,963636,963636,0,,18182,0.6612287596345051,0.6612287596345051,0.0,125.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15441,Russia,RUS,2021-01-12,981818,981818,0,,18182,0.6737049034353537,0.6737049034353537,0.0,125.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15442,Russia,RUS,2021-01-13,1000000,1000000,0,,18182,0.69,0.69,0.0,125.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15443,Russia,RUS,2021-01-14,1088538,1065798,22739,,28233,0.7469341447964012,0.73133038778225,0.015603070833104008,193.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15444,Russia,RUS,2021-01-15,1177076,1131597,45478,,38284,0.8076872423566003,0.7764804145093449,0.031206141666208016,262.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
15445,Russia,RUS,2021-01-16,1265614,1197395,68218,,48335,0.868440339916799,0.8216297550553926,0.04680989868035925,331.0,"EpiVacCorona, Sputnik V",Official data from local governments via gogov.ru,https://gogov.ru/articles/covid-v-stats
