,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
0,Afghanistan,AFG,2021-02-22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
1,Afghanistan,AFG,2021-02-23,1366.0,1366.0,0.0,,1367.0,0.003480467595470806,0.003480467595470806,0.0,35.0,,,
2,Afghanistan,AFG,2021-02-24,2733.0,2733.0,0.0,,1367.0,0.006963483117439028,0.006963483117439028,0.0,35.0,,,
3,Afghanistan,AFG,2021-02-25,4100.0,4100.0,0.0,,1367.0,0.010446498639407251,0.010446498639407251,0.0,35.0,,,
4,Afghanistan,AFG,2021-02-26,5466.0,5466.0,0.0,,1367.0,0.013926966234878055,0.013926966234878055,0.0,35.0,,,
5,Afghanistan,AFG,2021-02-27,6833.0,6833.0,0.0,,1367.0,0.017409981756846278,0.017409981756846278,0.0,35.0,,,
6,Afghanistan,AFG,2021-02-28,8200.0,8200.0,0.0,,1367.0,0.02,0.02,0.0,35.0,,,
7,Afghanistan,AFG,2021-03-01,11062.0,11062.0,0.0,,1580.0,0.028185162914420244,0.028185162914420244,0.0,41.0,,,
8,Afghanistan,AFG,2021-03-02,13925.0,13925.0,0.0,,1794.0,0.035479876476523405,0.035479876476523405,0.0,46.0,,,
9,Afghanistan,AFG,2021-03-03,16787.0,16787.0,0.0,,2008.0,0.04277204211212915,0.04277204211212915,0.0,52.0,,,
10,Afghanistan,AFG,2021-03-04,19650.0,19650.0,0.0,,2221.0,0.05006675567423231,0.05006675567423231,0.0,57.0,,,
11,Afghanistan,AFG,2021-03-05,22512.0,22512.0,0.0,,2435.0,0.05735892130983805,0.05735892130983805,0.0,63.0,,,
12,Afghanistan,AFG,2021-03-06,25375.0,25375.0,0.0,,2649.0,0.06465363487194122,0.06465363487194122,0.0,68.0,,,
13,Afghanistan,AFG,2021-03-07,28237.0,28237.0,0.0,,2862.0,0.07194580050754697,0.07194580050754697,0.0,74.0,,,
14,Afghanistan,AFG,2021-03-08,31100.0,31100.0,0.0,,2862.0,0.07924051406965012,0.07924051406965012,0.0,74.0,,,
15,Afghanistan,AFG,2021-03-09,33962.0,33962.0,0.0,,2862.0,0.08653267970525587,0.08653267970525587,0.0,74.0,,,
16,Afghanistan,AFG,2021-03-10,36825.0,36825.0,0.0,,2862.0,0.09382739326735903,0.09382739326735903,0.0,74.0,,,
17,Afghanistan,AFG,2021-03-11,39687.0,39687.0,0.0,,2862.0,0.10111955890296477,0.10111955890296477,0.0,74.0,,,
18,Afghanistan,AFG,2021-03-12,42550.0,42550.0,0.0,,2862.0,0.10841427246506792,0.10841427246506792,0.0,74.0,,,
19,Afghanistan,AFG,2021-03-13,45412.0,45412.0,0.0,,2862.0,0.11570643810067367,0.11570643810067367,0.0,74.0,,,
20,Afghanistan,AFG,2021-03-14,48275.0,48275.0,0.0,,2862.0,0.12300115166277684,0.12300115166277684,0.0,74.0,,,
21,Afghanistan,AFG,2021-03-15,51137.0,51137.0,0.0,,2862.0,0.13029331729838256,0.13029331729838256,0.0,74.0,,,
22,Afghanistan,AFG,2021-03-16,54000.0,54000.0,0.0,,2862.0,0.14,0.14,0.0,74.0,,,
23,Afghanistan,AFG,2021-03-17,57000.0,57000.0,0.0,,2882.0,0.14523181035273494,0.14523181035273494,0.0,74.0,,,
24,Afghanistan,AFG,2021-03-18,60000.0,60000.0,0.0,,2902.0,0.15287558984498414,0.15287558984498414,0.0,75.0,,,
25,Afghanistan,AFG,2021-03-19,63000.0,63000.0,0.0,,2921.0,0.16051936933723335,0.16051936933723335,0.0,75.0,,,
26,Afghanistan,AFG,2021-03-20,66000.0,66000.0,0.0,,2941.0,0.16816314882948255,0.16816314882948255,0.0,76.0,,,
27,Afghanistan,AFG,2021-03-21,69000.0,69000.0,0.0,,2961.0,0.17580692832173178,0.17580692832173178,0.0,76.0,,,
28,Afghanistan,AFG,2021-03-22,72000.0,72000.0,0.0,,2980.0,0.18345070781398098,0.18345070781398098,0.0,77.0,,,
29,Afghanistan,AFG,2021-03-23,75000.0,75000.0,0.0,,3000.0,0.1910944873062302,0.1910944873062302,0.0,77.0,,,
30,Afghanistan,AFG,2021-03-24,78000.0,78000.0,0.0,,3000.0,0.1987382667984794,0.1987382667984794,0.0,77.0,,,
31,Afghanistan,AFG,2021-03-25,81000.0,81000.0,0.0,,3000.0,0.2063820462907286,0.2063820462907286,0.0,77.0,,,
32,Afghanistan,AFG,2021-03-26,84000.0,84000.0,0.0,,3000.0,0.21402582578297782,0.21402582578297782,0.0,77.0,,,
33,Afghanistan,AFG,2021-03-27,87000.0,87000.0,0.0,,3000.0,0.22166960527522703,0.22166960527522703,0.0,77.0,,,
34,Afghanistan,AFG,2021-03-28,90000.0,90000.0,0.0,,3000.0,0.2293133847674762,0.2293133847674762,0.0,77.0,,,
35,Afghanistan,AFG,2021-03-29,93000.0,93000.0,0.0,,3000.0,0.23695716425972546,0.23695716425972546,0.0,77.0,,,
36,Afghanistan,AFG,2021-03-30,96000.0,96000.0,0.0,,3000.0,0.24460094375197464,0.24460094375197464,0.0,77.0,,,
37,Afghanistan,AFG,2021-03-31,99000.0,99000.0,0.0,,3000.0,0.2522447232442238,0.2522447232442238,0.0,77.0,,,
38,Afghanistan,AFG,2021-04-01,102000.0,102000.0,0.0,,3000.0,0.25988850273647307,0.25988850273647307,0.0,77.0,,,
39,Afghanistan,AFG,2021-04-02,105000.0,105000.0,0.0,,3000.0,0.2675322822287223,0.2675322822287223,0.0,77.0,,,
40,Afghanistan,AFG,2021-04-03,108000.0,108000.0,0.0,,3000.0,0.2751760617209715,0.2751760617209715,0.0,77.0,,,
41,Afghanistan,AFG,2021-04-04,111000.0,111000.0,0.0,,3000.0,0.2828198412132207,0.2828198412132207,0.0,77.0,,,
42,Afghanistan,AFG,2021-04-05,114000.0,114000.0,0.0,,3000.0,0.2904636207054699,0.2904636207054699,0.0,77.0,,,
43,Afghanistan,AFG,2021-04-06,117000.0,117000.0,0.0,,3000.0,0.2981074001977191,0.2981074001977191,0.0,77.0,,,
44,Afghanistan,AFG,2021-04-07,120000.0,120000.0,0.0,,3000.0,0.31,0.31,0.0,77.0,,,
45,Afghanistan,AFG,2021-04-08,128000.0,128000.0,0.0,,3714.0,0.32613459166929953,0.32613459166929953,0.0,95.0,,,
46,Afghanistan,AFG,2021-04-09,136000.0,136000.0,0.0,,4429.0,0.3465180036486307,0.3465180036486307,0.0,114.0,,,
47,Afghanistan,AFG,2021-04-10,144000.0,144000.0,0.0,,5143.0,0.36690141562796197,0.36690141562796197,0.0,132.0,,,
48,Afghanistan,AFG,2021-04-11,152000.0,152000.0,0.0,,5857.0,0.38728482760729316,0.38728482760729316,0.0,150.0,,,
49,Afghanistan,AFG,2021-04-12,160000.0,160000.0,0.0,,6571.0,0.4076682395866244,0.4076682395866244,0.0,169.0,,,
50,Afghanistan,AFG,2021-04-13,168000.0,168000.0,0.0,,7286.0,0.42805165156595565,0.42805165156595565,0.0,187.0,,,
51,Afghanistan,AFG,2021-04-14,176000.0,176000.0,0.0,,8000.0,0.4484350635452868,0.4484350635452868,0.0,206.0,,,
52,Afghanistan,AFG,2021-04-15,184000.0,184000.0,0.0,,8000.0,0.46881847552461803,0.46881847552461803,0.0,206.0,,,
53,Afghanistan,AFG,2021-04-16,192000.0,192000.0,0.0,,8000.0,0.4892018875039493,0.4892018875039493,0.0,206.0,,,
54,Afghanistan,AFG,2021-04-17,200000.0,200000.0,0.0,,8000.0,0.5095852994832806,0.5095852994832806,0.0,206.0,,,
55,Afghanistan,AFG,2021-04-18,208000.0,208000.0,0.0,,8000.0,0.5299687114626117,0.5299687114626117,0.0,206.0,,,
56,Afghanistan,AFG,2021-04-19,216000.0,216000.0,0.0,,8000.0,0.550352123441943,0.550352123441943,0.0,206.0,,,
57,Afghanistan,AFG,2021-04-20,224000.0,224000.0,0.0,,8000.0,0.5707355354212742,0.5707355354212742,0.0,206.0,,,
58,Afghanistan,AFG,2021-04-21,232000.0,232000.0,0.0,,8000.0,0.5911189474006053,0.5911189474006053,0.0,206.0,,,
59,Afghanistan,AFG,2021-04-22,240000.0,240000.0,0.0,,8000.0,0.62,0.62,0.0,206.0,,,
60,Albania,ALB,2021-01-10,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
61,Albania,ALB,2021-01-11,64.0,64.0,0.0,,64.0,0.002225339242536247,0.002225339242536247,0.0,22.0,,,
62,Albania,ALB,2021-01-12,128.0,128.0,0.0,,64.0,0.0,0.0,0.0,22.0,,,
63,Albania,ALB,2021-01-13,188.0,188.0,0.0,,63.0,0.01,0.01,0.0,22.0,,,
64,Albania,ALB,2021-01-14,266.0,266.0,0.0,,66.0,0.01,0.01,0.0,23.0,,,
65,Albania,ALB,2021-01-15,308.0,308.0,0.0,,62.0,0.01,0.01,0.0,22.0,,,
66,Albania,ALB,2021-01-16,369.0,369.0,0.0,,62.0,0.01,0.01,0.0,22.0,,,
67,Albania,ALB,2021-01-17,405.0,405.0,0.0,,58.0,0.01,0.01,0.0,20.0,,,
68,Albania,ALB,2021-01-18,447.0,447.0,0.0,,55.0,0.02,0.02,0.0,19.0,,,
69,Albania,ALB,2021-01-19,483.0,483.0,0.0,,51.0,0.02,0.02,0.0,18.0,,,
70,Albania,ALB,2021-01-20,519.0,519.0,0.0,,47.0,0.02,0.02,0.0,16.0,,,
71,Albania,ALB,2021-01-21,549.0,549.0,0.0,,40.0,0.02,0.02,0.0,14.0,,,
72,Albania,ALB,2021-01-22,549.0,549.0,0.0,,34.0,0.01908923818988124,0.01908923818988124,0.0,12.0,,,
73,Albania,ALB,2021-01-23,549.0,549.0,0.0,,26.0,0.01908923818988124,0.01908923818988124,0.0,9.0,,,
74,Albania,ALB,2021-01-24,549.0,549.0,0.0,,21.0,0.01908923818988124,0.01908923818988124,0.0,7.0,,,
75,Albania,ALB,2021-01-25,549.0,549.0,0.0,,15.0,0.01908923818988124,0.01908923818988124,0.0,5.0,,,
76,Albania,ALB,2021-01-26,549.0,549.0,0.0,,9.0,0.01908923818988124,0.01908923818988124,0.0,3.0,,,
77,Albania,ALB,2021-01-27,549.0,549.0,0.0,,4.0,0.01908923818988124,0.01908923818988124,0.0,1.0,,,
78,Albania,ALB,2021-01-28,549.0,549.0,0.0,,0.0,0.01908923818988124,0.01908923818988124,0.0,0.0,,,
79,Albania,ALB,2021-01-29,549.0,549.0,0.0,,0.0,0.01908923818988124,0.01908923818988124,0.0,0.0,,,
80,Albania,ALB,2021-01-30,549.0,549.0,0.0,,0.0,0.01908923818988124,0.01908923818988124,0.0,0.0,,,
81,Albania,ALB,2021-01-31,549.0,549.0,0.0,,0.0,0.01908923818988124,0.01908923818988124,0.0,0.0,,,
82,Albania,ALB,2021-02-01,549.0,549.0,0.0,,0.0,0.01908923818988124,0.01908923818988124,0.0,0.0,,,
83,Albania,ALB,2021-02-02,550.0,549.0,1.0,,0.0,0.02,0.02,0.0,0.0,,,
84,Albania,ALB,2021-02-03,632.0,569.0,63.0,,12.0,0.02197522502004544,0.019784656703173822,0.0021905683168716183,4.0,,,
85,Albania,ALB,2021-02-04,714.0,589.0,125.0,,24.0,0.024826440924545008,0.020480075216466397,0.004346365708078607,8.0,,,
86,Albania,ALB,2021-02-05,797.0,609.0,188.0,,35.0,0.0277124277547092,0.021175493729758976,0.006536934024950225,12.0,,,
87,Albania,ALB,2021-02-06,879.0,629.0,250.0,,47.0,0.030563643659208765,0.021870912243051554,0.008692731416157213,16.0,,,
88,Albania,ALB,2021-02-07,962.0,649.0,313.0,,59.0,0.03344963048937296,0.02256633075634413,0.010883299733028833,21.0,,,
89,Albania,ALB,2021-02-08,1044.0,669.0,375.0,,71.0,0.03630084639387253,0.023261749269636707,0.013039097124235823,25.0,,,
90,Albania,ALB,2021-02-09,1127.0,689.0,438.0,,82.0,0.04,0.02,0.02,28.0,,,
91,Albania,ALB,2021-02-10,1198.0,739.0,458.0,,81.0,0.04165556894622537,0.025695714066160724,0.015925083954400017,28.0,,,
92,Albania,ALB,2021-02-11,1270.0,789.0,480.0,,79.0,0.044159075594078646,0.027434260349392166,0.01669004431902185,27.0,,,
93,Albania,ALB,2021-02-12,1342.0,839.0,502.0,,78.0,0.04666258224193193,0.029172806632623612,0.017455004683643686,27.0,,,
94,Albania,ALB,2021-02-13,1414.0,889.0,524.0,,76.0,0.0491660888897852,0.030911352915855055,0.01821996504826552,26.0,,,
95,Albania,ALB,2021-02-14,1485.0,939.0,545.0,,75.0,0.051634824611973856,0.0326498991990865,0.018950154487222728,26.0,,,
96,Albania,ALB,2021-02-15,1557.0,989.0,567.0,,73.0,0.05413833125982714,0.03438844548231794,0.019715114851844562,25.0,,,
97,Albania,ALB,2021-02-16,1629.0,1039.0,589.0,,72.0,0.05664183790768041,0.036126991765549385,0.020480075216466397,25.0,,,
98,Albania,ALB,2021-02-17,1701.0,1090.0,611.0,,72.0,0.06,0.04,0.02,25.0,,,
99,Albania,ALB,2021-02-18,3049.0,2438.0,611.0,,254.0,0.11,0.08,0.02,88.0,,,
100,Albania,ALB,2021-02-19,4177.0,3346.0,830.0,,405.0,0.15,0.11634351727384817,0.02885986830164195,141.0,,,
101,Albania,ALB,2021-02-20,5027.0,4255.0,771.0,,516.0,0.1747934433160893,0.14795028870299579,0.02680838368742885,179.0,,,
102,Albania,ALB,2021-02-21,5877.0,5164.0,712.0,,627.0,0.2043487301310238,0.17955706013214343,0.02475689907321575,218.0,,,
103,Albania,ALB,2021-02-22,6728.0,6073.0,655.0,,739.0,0.23,0.21,0.02,257.0,,,
104,Albania,ALB,2021-02-23,7863.0,6073.0,1790.0,,891.0,0.27340378850097674,0.21116383156129107,0.062239956939685655,310.0,,,
105,Albania,ALB,2021-02-24,8999.0,6073.0,2926.0,,1043.0,0.31290356005599507,0.21116383156129107,0.10173972849470403,362.0,,,
106,Albania,ALB,2021-02-25,10135.0,6073.0,4062.0,,1012.0,0.35,0.21116383156129107,0.14123950004972244,352.0,,,
107,Albania,ALB,2021-02-26,11175.0,6073.0,5102.0,,1000.0,0.38856509430222747,0.21116383156129107,0.17740126274093646,347.0,,,
108,Albania,ALB,2021-02-27,12215.0,6073.0,6142.0,,1027.0,0.4247268569934415,0.21116383156129107,0.21356302543215044,357.0,,,
109,Albania,ALB,2021-02-28,13255.0,6073.0,7182.0,,1054.0,0.4608886196846555,0.21116383156129107,0.2497247881233645,366.0,,,
110,Albania,ALB,2021-03-01,14295.0,6073.0,8222.0,,1081.0,0.5,0.21116383156129107,0.2858865508145785,376.0,,,
111,Albania,ALB,2021-03-02,15044.0,6073.0,8971.0,,1026.0,0.5230938056986765,0.21116383156129107,0.3119299741373855,357.0,,,
112,Albania,ALB,2021-03-03,15793.0,6073.0,9720.0,,971.0,0.55,0.21116383156129107,0.3379733974601925,337.0,,,
113,Albania,ALB,2021-03-04,16624.0,6073.0,10551.0,,927.0,0.5780318682487902,0.21116383156129107,0.3668680366874991,322.0,,,
114,Albania,ALB,2021-03-05,17455.0,6073.0,11382.0,,897.0,0.6069265074760968,0.21116383156129107,0.3957626759148057,312.0,,,
115,Albania,ALB,2021-03-06,18287.0,6073.0,12214.0,,867.0,0.635855917629068,0.21116383156129107,0.4246920860677769,301.0,,,
116,Albania,ALB,2021-03-07,19118.0,6073.0,13045.0,,838.0,0.6647505568563745,0.21116383156129107,0.4535867252950835,291.0,,,
117,Albania,ALB,2021-03-08,19950.0,6073.0,13877.0,,808.0,0.6936799670093458,0.21116383156129107,0.4825161354480547,281.0,,,
118,Albania,ALB,2021-03-09,20781.0,6073.0,14708.0,,820.0,0.7225746062366524,0.21116383156129107,0.5114107746753612,285.0,,,
119,Albania,ALB,2021-03-10,21613.0,6073.0,15540.0,,831.0,0.75,0.21116383156129107,0.5403401848283325,289.0,,,
120,Albania,ALB,2021-03-11,22624.0,6073.0,16551.0,,857.0,0.7866574222365632,0.21116383156129107,0.5754935906752723,298.0,,,
121,Albania,ALB,2021-03-12,23635.0,6073.0,17562.0,,883.0,0.82,0.21116383156129107,0.610646996522212,307.0,,,
122,Albania,ALB,2021-03-13,25581.0,6073.0,19508.0,,1042.0,0.889475049426871,0.21116383156129107,0.6783112178655798,362.0,,,
123,Albania,ALB,2021-03-14,27528.0,6073.0,21455.0,,1201.0,0.9571740416959031,0.21116383156129107,0.7460102101346121,417.0,,,
124,Albania,ALB,2021-03-15,29475.0,6073.0,23402.0,,1361.0,1.0248730339649357,0.21116383156129107,0.8137092024036445,473.0,,,
125,Albania,ALB,2021-03-16,31422.0,6073.0,25349.0,,1520.0,1.092572026233968,0.21116383156129107,0.881408194672677,528.0,,,
126,Albania,ALB,2021-03-17,33369.0,6073.0,27296.0,,1679.0,1.16,0.21116383156129107,0.9491071869417094,583.0,,,
127,Albania,ALB,2021-03-18,36341.0,6073.0,30268.0,,1960.0,1.2636102095782773,0.21116383156129107,1.0524463780169862,681.0,,,
128,Albania,ALB,2021-03-19,39313.0,6073.0,33240.0,,2240.0,1.3669494006535543,0.21116383156129107,1.1557855690922632,778.0,,,
129,Albania,ALB,2021-03-20,42285.0,6073.0,36212.0,,2386.0,1.4702885917288313,0.21116383156129107,1.2591247601675402,829.0,,,
130,Albania,ALB,2021-03-21,45257.0,6073.0,39184.0,,2533.0,1.5736277828041083,0.21116383156129107,1.3624639512428172,880.0,,,
131,Albania,ALB,2021-03-22,48229.0,6073.0,42156.0,,2679.0,1.68,0.21116383156129107,1.4658031423180942,931.0,,,
132,Albania,ALB,2021-03-23,51690.0,6073.0,45617.0,,2895.0,1.8,0.21116383156129107,1.5861453160433747,1006.0,,,
133,Albania,ALB,2021-03-24,53992.0,6073.0,47919.0,,2946.0,1.88,0.21116383156129107,1.6661879869233502,1024.0,,,
134,Albania,ALB,2021-03-25,59348.0,6073.0,53275.0,,3287.0,2.06,0.21116383156129107,1.8524210647831025,1142.0,,,
135,Albania,ALB,2021-03-26,62248.0,6073.0,56175.0,,3276.0,2.16,0.21116383156129107,1.953256749210526,1138.0,,,
136,Albania,ALB,2021-03-27,64075.0,6073.0,58002.0,,3113.0,2.23,0.21116383156129107,2.016783230399803,1082.0,,,
137,Albania,ALB,2021-03-28,78000.0,6073.0,71927.0,,4678.0,2.71,0.21116383156129107,2.50096837027976,1626.0,,,
138,Albania,ALB,2021-03-29,98660.0,6073.0,92587.0,,7204.0,3.430499526072283,0.21116383156129107,3.219335694510992,2503.0,,,
139,Albania,ALB,2021-03-30,119321.0,6073.0,113248.0,,9662.0,4.15,0.21116383156129107,3.9377377896678887,3357.0,,,
140,Albania,ALB,2021-03-31,138846.0,6073.0,132773.0,,12122.0,4.82,0.21116383156129107,4.616640113269767,4212.0,,,
141,Albania,ALB,2021-04-01,155463.0,6073.0,149390.0,,13731.0,5.4,0.21116383156129107,5.194428585038905,4771.0,,,
142,Albania,ALB,2021-04-02,172486.0,6073.0,166413.0,,15748.0,5.99,0.21116383156129107,5.786334052627883,5472.0,,,
143,Albania,ALB,2021-04-03,185496.0,6073.0,179423.0,,17346.0,6.45,0.21116383156129107,6.238703795524703,6028.0,,,
144,Albania,ALB,2021-04-04,192882.0,6073.0,186809.0,,16412.0,6.7,0.21116383156129107,6.495521852483653,5703.0,,,
145,Albania,ALB,2021-04-05,206708.0,6073.0,200635.0,,15435.0,7.18,0.21116383156129107,6.976264670722811,5363.0,,,
146,Albania,ALB,2021-04-06,221588.0,6073.0,215515.0,,14610.0,7.7,0.21116383156129107,7.4936560446124885,5077.0,,,
147,Albania,ALB,2021-04-07,232379.0,6073.0,226306.0,,13362.0,8.07,0.21116383156129107,7.868869103459499,4643.0,,,
148,Albania,ALB,2021-04-08,242542.0,6073.0,236469.0,,12440.0,8.43,0.21116383156129107,8.222246020989122,4323.0,,,
149,Albania,ALB,2021-04-09,250676.0,6073.0,244603.0,,11170.0,8.71,0.21116383156129107,8.505072730345214,3881.0,,,
150,Albania,ALB,2021-04-10,256810.0,6073.0,250737.0,,10188.0,8.92,0.21116383156129107,8.718357588372045,3540.0,,,
151,Albania,ALB,2021-04-11,262170.0,6073.0,256097.0,,9898.0,9.115893581495747,0.21116383156129107,8.904729749934456,3439.0,,,
152,Albania,ALB,2021-04-12,267531.0,6073.0,261458.0,,8689.0,9.3,0.21116383156129107,9.091136682422531,3019.0,,,
153,Albania,ALB,2021-04-13,281216.0,6073.0,275143.0,,8518.0,9.77,0.21116383156129107,9.566976800142978,2960.0,,,
154,Albania,ALB,2021-04-14,292852.0,6073.0,286779.0,,8639.0,10.18273512273789,0.21116383156129107,9.9715712911766,3002.0,,,
155,Albania,ALB,2021-04-15,304488.0,6073.0,298415.0,,8849.0,10.58,0.21116383156129107,10.37616578221022,3075.0,,,
156,Albania,ALB,2021-04-16,314622.0,6073.0,308549.0,,9135.0,10.93,0.21116383156129107,10.72853434289557,3174.0,,,
157,Albania,ALB,2021-04-17,324840.0,6073.0,318767.0,,9719.0,11.29,0.21116383156129107,11.083823661336748,3377.0,,,
158,Albania,ALB,2021-04-18,332905.0,6073.0,326832.0,,10105.0,11.57,0.21116383156129107,11.364251176821979,3511.0,,,
159,Albania,ALB,2021-04-19,345934.0,6073.0,339861.0,,11200.0,12.02,0.21116383156129107,11.817281567306429,3892.0,,,
160,Albania,ALB,2021-04-20,350000.0,6073.0,343927.0,,9826.0,12.16,0.21116383156129107,11.95866015105881,3414.0,,,
161,Albania,ALB,2021-04-21,372075.0,6073.0,366002.0,,11318.0,12.93,0.21116383156129107,12.72622833510549,3933.0,,,
162,Albania,ALB,2021-04-22,382998.0,6073.0,376925.0,,11216.0,13.31,0.21116383156129107,13.106031156140233,3897.0,,,
163,Albania,ALB,2021-04-23,391351.0,6073.0,385278.0,,10961.0,13.6,0.21116383156129107,13.396472698216877,3809.0,,,
164,Albania,ALB,2021-04-24,400064.0,6073.0,393991.0,,10746.0,13.9,0.21116383156129107,13.699431773532789,3734.0,,,
165,Albania,ALB,2021-04-25,404341.0,6073.0,398268.0,,10205.0,14.059310854161696,0.21116383156129107,13.848147022600408,3546.0,,,
166,Albania,ALB,2021-04-26,408619.0,6073.0,402546.0,,8955.0,14.2,0.21116383156129107,13.99689704259369,3112.0,,,
167,Albania,ALB,2021-04-27,416855.0,6073.0,410782.0,,9551.0,14.49,0.21116383156129107,14.283270386367573,3319.0,,,
168,Albania,ALB,2021-04-28,433628.0,6073.0,427555.0,,8793.0,15.07,0.21116383156129107,14.86648312254039,3055.0,,,
169,Albania,ALB,2021-04-29,453248.0,6073.0,447175.0,,10036.0,15.75,0.21116383156129107,15.54868868408041,3487.0,,,
170,Albania,ALB,2021-04-30,476903.0,6073.0,470830.0,,12222.0,16.57,0.21116383156129107,16.371194930677206,4247.0,,,
171,Albania,ALB,2021-05-01,494028.0,6073.0,487955.0,,13423.0,17.17,0.21116383156129107,16.966647032683973,4664.0,,,
172,Albania,ALB,2021-05-02,505764.0,6073.0,499691.0,,14489.0,17.58588244784535,0.21116383156129107,17.37471861628406,5035.0,,,
173,Albania,ALB,2021-05-03,517501.0,6073.0,511428.0,,15555.0,17.98,0.21116383156129107,17.782824970809806,5405.0,,,
174,Albania,ALB,2021-05-04,537387.0,6073.0,531314.0,,17219.0,18.67,0.21116383156129107,18.47427959857662,5983.0,,,
175,Albania,ALB,2021-05-05,556584.0,6073.0,550511.0,,17565.0,19.34,0.21116383156129107,19.141777058560496,6104.0,,,
176,Albania,ALB,2021-05-06,572226.0,6073.0,566153.0,,16997.0,19.88,0.21116383156129107,19.685663877806622,5906.0,,,
177,Algeria,DZA,2021-01-29,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
178,Algeria,DZA,2021-01-30,30.0,0.0,30.0,,30.0,0.0,0.0,6.80000725334107e-05,1.0,,,
179,Algeria,DZA,2021-01-31,3778.0,0.0,3778.0,,1889.0,0.008563475801040854,0.0,0.008563475801040854,43.0,,,
180,Algeria,DZA,2021-02-01,7527.0,0.0,7527.0,,2509.0,0.017061218198632745,0.0,0.017061218198632745,57.0,,,
181,Algeria,DZA,2021-02-02,11275.0,0.0,11275.0,,2819.0,0.02555669392714019,0.0,0.02555669392714019,64.0,,,
182,Algeria,DZA,2021-02-03,15024.0,0.0,15024.0,,3005.0,0.03405443632473208,0.0,0.03405443632473208,69.0,,,
183,Algeria,DZA,2021-02-04,18772.0,0.0,18772.0,,3129.0,0.042549912053239526,0.0,0.042549912053239526,71.0,,,
184,Algeria,DZA,2021-02-05,22521.0,0.0,22521.0,,3217.0,0.05104765445083141,0.0,0.05104765445083141,73.0,,,
185,Algeria,DZA,2021-02-06,26269.0,0.0,26269.0,,3748.0,0.059543130179338856,0.0,0.059543130179338856,85.0,,,
186,Algeria,DZA,2021-02-07,30018.0,0.0,30018.0,,3748.0,0.06804087257693074,0.0,0.06804087257693074,85.0,,,
187,Algeria,DZA,2021-02-08,33766.0,0.0,33766.0,,3748.0,0.07653634830543819,0.0,0.07653634830543819,85.0,,,
188,Algeria,DZA,2021-02-09,37515.0,0.0,37515.0,,3748.0,0.08503409070303009,0.0,0.08503409070303009,85.0,,,
189,Algeria,DZA,2021-02-10,41263.0,0.0,41263.0,,3748.0,0.09352956643153752,0.0,0.09352956643153752,85.0,,,
190,Algeria,DZA,2021-02-11,45012.0,0.0,45012.0,,3748.0,0.10202730882912942,0.0,0.10202730882912942,85.0,,,
191,Algeria,DZA,2021-02-12,48760.0,0.0,48760.0,,3748.0,0.11052278455763685,0.0,0.11052278455763685,85.0,,,
192,Algeria,DZA,2021-02-13,52509.0,0.0,52509.0,,3748.0,0.11902052695522876,0.0,0.11902052695522876,85.0,,,
193,Algeria,DZA,2021-02-14,56257.0,0.0,56257.0,,3748.0,0.1275160026837362,0.0,0.1275160026837362,85.0,,,
194,Algeria,DZA,2021-02-15,60006.0,0.0,60006.0,,3748.0,0.13601374508132807,0.0,0.13601374508132807,85.0,,,
195,Algeria,DZA,2021-02-16,63754.0,0.0,63754.0,,3748.0,0.14450922080983553,0.0,0.14450922080983553,85.0,,,
196,Algeria,DZA,2021-02-17,67503.0,0.0,67503.0,,3748.0,0.15300696320742743,0.0,0.15300696320742743,85.0,,,
197,Algeria,DZA,2021-02-18,71251.0,0.0,71251.0,,3748.0,0.16150243893593486,0.0,0.16150243893593486,85.0,,,
198,Algeria,DZA,2021-02-19,75000.0,0.0,75000.0,,3748.0,0.17,0.0,0.17000018133352676,85.0,,,
199,Andorra,AND,2021-01-25,576.0,0.0,0.0,,0.0,0.75,0.75,0.0,0.0,,,
200,Andorra,AND,2021-01-26,641.0,641.0,0.0,,66.0,0.8306767229090533,0.8306767229090533,0.0,854.0,,,
201,Andorra,AND,2021-01-27,707.0,707.0,0.0,,66.0,0.9162066194956328,0.9162066194956328,0.0,854.0,,,
202,Andorra,AND,2021-01-28,773.0,773.0,0.0,,66.0,1.0017365160822123,1.0017365160822123,0.0,854.0,,,
203,Andorra,AND,2021-01-29,838.0,838.0,0.0,,66.0,1.085970505144753,1.085970505144753,0.0,854.0,,,
204,Andorra,AND,2021-01-30,904.0,904.0,0.0,,66.0,1.1715004017313324,1.1715004017313324,0.0,854.0,,,
205,Andorra,AND,2021-01-31,970.0,970.0,0.0,,66.0,1.257030298317912,1.257030298317912,0.0,854.0,,,
206,Andorra,AND,2021-02-01,1036.0,1036.0,0.0,,66.0,1.34,1.34,0.0,854.0,,,
207,Andorra,AND,2021-02-02,1064.0,1064.0,0.0,,60.0,1.378845605577586,1.378845605577586,0.0,777.0,,,
208,Andorra,AND,2021-02-03,1092.0,1092.0,0.0,,55.0,1.4151310162506803,1.4151310162506803,0.0,712.0,,,
